"id";"parent_id";"level";"objectid";"objecttype";"querystatus";"querytime";"querytype";"message"
"22345";"20876";"1";"268232929583_10153672002464584";"data";"fetched (200)";"2016-10-09 20:34:24.601000";"Facebook:<user>/posts";"Am 13. März: Asylflut stoppen - NPD wählen!

Am 13. März 2016 wird in Sachsen-Anhalt, Baden-Württemberg und Rheinland-Pfalz ein neuer Landtag gewählt. Die NPD tritt zu allen drei Landtagswahlen an und bietet sich allen Bürgern, die ihren Protest gegen die katastrophale Asyl- und Zuwanderungspolitik Angela Merkels unmissverständlich zum Ausdruck bringen wollen, als echte Alternative zum abgewirtschafteten Altparteienkartell an. 

Die Asylflut kostet Deutschland Milliarden, gefährdet den sozialen Frieden und ist schreiendes Unrecht, da ein Großteil der Migranten über sichere Drittstaaten und damit illegal einreist. Die Terrorgefahr steigt, die Kriminalität nimmt rapide zu - und Vorgänge wie in der Silvesternacht in Köln verdeutlichen, dass vor allem unsere Frauen auf Deutschlands Straßen nicht mehr sicher sind. 

Hier spricht nur die NPD wirklich Klartext und sagt: Kriminelle Ausländer und abgelehnte Asylbewerber müssen konsequent abgeschoben werden, die Islamisierung in deutschen Großstädten muss gestoppt werden, Polizei und Justiz müssen gegen Gewalt- und Sexualstraftäter mit aller Härte durchgreifen. Wir brauchen keine Obergrenzen, sondern eine grundlegende Reform des deutschen Asylrechts und wirksame Grenzsicherung.

Jede Stimme für die NPD ist eine Stimme für Deutschland und gegen Asylbetrug und Überfremdung. Darum am 13. März NPD wählen - damit die Asylflut endlich gestoppt wird!"
"22346";"20876";"1";"268232929583_10153678806609584";"data";"fetched (200)";"2016-10-09 20:34:24.601000";"Facebook:<user>/posts";"Linksextreme hinterlassen Spur der Verwüstung."
"22347";"20876";"1";"268232929583_10153678757624584";"data";"fetched (200)";"2016-10-09 20:34:24.601000";"Facebook:<user>/posts";"Auch ""Bild"" berichtet über die ""Flüchtlinge"", die in Gröditz (Landkreis Meißen) zwei Fußballer mit Eisenstangen krankenhausreif geprügelt haben!"
"22348";"20876";"1";"268232929583_10153678744279584";"data";"fetched (200)";"2016-10-09 20:34:24.601000";"Facebook:<user>/posts";"Der Freiheit eine Gasse – Für die Meinungsfreiheit, gegen ein NPD-Verbot

Erklärung des NPD-Parteivorstandes zum anstehenden Verbotsverfahren

Das Verbotsverfahren gegen die NPD tritt ausgerechnet zu einer Zeit in seine entscheidende Phase ein, in der auch ein früherer Präsident des Verfassungsgerichts wie Hans-Jürgen Papier feststellt, dass die Kluft zwischen Recht und Wirklichkeit in der rechtstaatlichen Ordnung der Bundesrepublik noch nie so tief war wie heute. Das ist kein Zufall, denn in den letzten Jahrzehnten ist in der Bundesrepublik Deutschland ein mittlerweile auch staatsinstitutionell tief verankerter „Kampf gegen Rechts“ an die Stelle einer breiten geistig-politischen Auseinandersetzung über die existentiellen Fragen Deutschlands getreten.

Dies hat im Endeffekt dazu geführt, dass eine Politik der Rituale und Symbole zum vermeintlichen verfassungsrechtlichen Maßstab erhoben wurde, bei der er sich aber letztlich nur um eine meinungslenkende Staatstätigkeit handelt, die dem Prinzip der Wertneutralität des Staates widerspricht. Im Zuge dieser Entwicklung konnte bei Debatten über die nationalstaatliche Verfasstheit Deutschlands – egal ob es sich um die Themenkreise „Zuwanderung“ oder „europäische Integration“ handelte – praktisch jede Position, die auf eine Verteidigung der nationalen Identität und Souveränität Deutschlands abzielte, als politisch-moralisch verwerflich denunziert werden, mit katastrophalen Folgen für den politischen Pluralismus in Deutschland.

Zum unverzichtbaren Fundament einer freiheitlich-demokratischen Ordnung gehört nämlich die Offenheit des politischen Prozesses und der Schutz des Prozesses der politischen Meinungs- und Willensbildung vor dem Machtstreben gutorganisierter Interessengruppen und vor einer drohenden Monopolisierung. Diese ist aber längst im Gange, wenn beispielsweise durch eine politisch-gefärbte und tendenziöse Berichterstattung in den öffentlich-rechtlichen Medien die durch die Massenzuwanderung in Deutschland entstandenen Konfliktlagen vertuscht oder beschönigt werden, oder wenn der allgegenwärtige Prozess der Entparlamentarisierung Deutschlands dazu führt, dass Bundeskanzlerin Merkel zur Transformation Deutschlands in einen Vielvölkerstaat durch die rechtswidrige Aufgabe der deutschen Grenzen nicht einmal einen Kabinettsbeschluss, geschweige denn eine Bundestagsentscheidung benötigt.

Tatsächlich ist die reale Politik der Bundesregierung extremistisch, nicht aber die Kritik daran. Das deutsche Volk wird im Grundgesetz an mehreren Stellen erwähnt, nach Art 20 Abs. 2 gibt es aller Staatsgewalt erst seine Legitimation und Art. 116 GG konkretisiert den Begriff des „Deutschen“ auch mit dem Merkmal der „deutschen Volkszugehörigkeit“. Kein anderer als der frühere Verfassungsrichter Udo di Fabio hat kürzlich darauf hingewiesen, dass die Staatsführung sich durch unbegrenzte Zuwanderung nicht einfach ein neues Volk schaffen kann, da in einem solchen Fall die Staatsgewalt nicht mehr von unten nach oben ausgeht, sondern die Regierung von sich aus den Umfang und die Zusammensetzung des Staatsvolks verändern würde, was der bekannte Staatsrechtler Josef Isensee schon im Jahr 1999 mit Blick auf die Einführung der doppelten Staatsbürgerschaft als „Verfassungsputsch von oben“ bezeichnete.

Die NPD wird mit ihrem Auftreten in Karlsruhe auch darauf hinwirken, dass derartige existentielle Zukunftsfragen Deutschlands nicht in einem Klima diskutiert werden müssen, das durch das gesinnungsethische „Setzen von Zeichen“, eine selektive Informationspolitik und durch ständige Hasskampagnen gegen patriotische Andersdenkende geprägt ist, sondern dass alle Deutschen – egal, welcher politischen Richtung sie angehören – ihre Freiheits- und Bürgerrechte in freier Selbstbestimmung in ihrem Land ausüben können.

Es darf nicht länger sein, dass die Freiheitsrechte der Deutschen auch künftig unter dem Vorbehalt einer „nebulösen Präventionsideologie, die nur ewig Anfängen wehrt, die objektiv nicht feststellbar sind“ (Claus Leggewie/Horst Meier) stehen!

Einstimmig beschlossen im Rahmen der NPD-Parteivorstandssitzung am 06./07.02.2016 in Eisenach."
"22349";"20876";"1";"268232929583_10153678731859584";"data";"fetched (200)";"2016-10-09 20:34:24.601000";"Facebook:<user>/posts";"Deutsche sind jetzt schon in sächsischen Kleinstädten Freiwild für die kulturfremden Asylbetrüger!!!

Nach Angaben des SV Frauenhain wurden in der Nacht vom Sonnabend zum Sonntag zwei Spieler des Vereins in Gröditz verletzt. Die Sportler teilen bei Facebook mit, dass „eine 20-köpfige Gruppe Nordafrikaner mit Eisenstangen bewaffnet“ die Amateurfußballer“ gejagt und krankenhausreif geschlagen“ haben."
"22350";"20876";"1";"268232929583_10153678530414584";"data";"fetched (200)";"2016-10-09 20:34:24.601000";"Facebook:<user>/posts";"Erklärung des NPD-Parteivorstandes: 

Das eigene Volk schützen – kriminelle Ausländer abschieben!

Der deutsche Staat hat seine Handlungsfähigkeit verloren, weil die Politiker in Bund und Ländern in der Ausländer- und Asylpolitik ihrer Verantwortung gegenüber der einheimischen Bevölkerung nicht gerecht werden und eine verfassungswidrige „Politik der offenen Grenzen“ betreiben, die die Menschen aus den Armutshäusern und Kriegsgebieten dieser Welt als eine Einladung zu einem besseren Leben verstehen müssen. Dies führt dazu, dass Millionen Zuwanderer nach Deutschland kommen, ohne dass die Sicherheitsbehörden in der Lage sind, sie bei der Einreise zu registrieren.

Durch diese fahrlässige Sicherheitspolitik werden potentiellen Terroristen und Kriminellen aus aller Welt Tür und Tor geöffnet. Die Terroranschläge von Paris haben deutlich vor Augen geführt, welche Risiken mit dem Verzicht auf Grenzkontrollen und wirksame Maßnahmen gegenüber behördenbekannten Islamisten einhergehen. 

Die nicht erfolgende Registrierung unzähliger Zuwanderer führt darüber hinaus dazu, dass die Polizei vor dem Dilemma steht, dass viele Tatverdächtige sich nicht identifizieren können und die Ermittlungen somit erschwert werden. In Kiel ist man deshalb zeitweise dazu übergegangen, bei „niedrigschwelligen Delikten“ wie Ladendiebstahl und Sachbeschädigung gegen Ausländer ohne Ausweispapiere gar nicht mehr strafrechtlich vorzugehen, weil der Aufwand zu groß sei. 

Die sexuellen Übergriffe von arabischen und nordafrikanischen Ausländern auf deutsche Frauen in Köln und anderen Städten belegen auf alarmierende Art und Weise, dass die vielerorts kaputtgesparte Polizei die Lage nicht mehr im Griff hat. Beim Großteil der bisher ermittelten Tatverdächtigen handelt es sich um Asylbewerber. Selbst die Deutsche Polizeigewerkschaft (DPolG) geht davon aus, dass nur wenige der Täter letztlich ermittelt werden können. Hunderte Gewalttäter kommen also ungeschoren davon. Deutsche Frauen werden aufgrund staatlichen Versagens im eigenen Land zu Freiwild erklärt! 

Die Bundesregierung hat nun eine „Verschärfung“ des Aufenthaltsrechts für kriminelle Ausländer auf den Weg gebracht, die diesen Namen nicht verdient. Bei der neuen Regelung handelt es sich um eine Kann-Bestimmung, die Ausweisung muss also nicht zwingend vollzogen werden. Auch sollen Ausweisungen nur bei schwerwiegenden Delikten vorgenommen werden.

Bei straffällig gewordenen Asylbewerbern mit positiv beschiedenem Asylantrag ist eine Ausweisung nach geltender Rechtslage kaum möglich. Ebenso sollen keine Abschiebungen vorgenommen werden, wenn im Heimatland des kriminellen Ausländers deutlich härtere Strafen zu erwarten sind. 

Wir Nationaldemokraten sagen: 

- Der Schutz des deutschen Volkes vor Kriminalität muss das oberste Ziel einer verantwortungsbewussten Sicherheitspolitik sein!  

- Kriminelle Ausländer und ausländische Islamisten sind ausnahmslos abzuschieben und mit einer lebenslangen Wiedereinreisesperre zu belegen

- Gefährder und potentielle Terroristen mit deutscher Staatsangehörigkeit müssen mit geeigneten Maßnahmen (z. B. elektronischen Fußfesseln) wirksam überwacht und ggf. mit Präventivgewahrsam an der Verübung von Anschlägen gehindert werden 

- Umfassende Grenzkontrollen müssen wieder eingeführt werden, um illegale Zuwanderung und Grenzkriminalität zu verhindern

- Die Bundeswehr muss an der Sicherung der deutschen Grenzen mitwirken

- Eine Einreise ohne gültige Dokumente ist eine Straftat und muss von den Sicherheitsbehörden verhindert werden

- Der Personalabbau bei der Polizei muss beendet werden – die Polizei muss wieder präsent und sichtbar werden und in der Lage sein, Gefährdungen der inneren Sicherheit wirksam entgegenzutreten

Einstimmig beschlossen im Rahmen der NPD-Parteivorstandssitzung am 06./07.02.2016 in Eisenach."
"22351";"20876";"1";"268232929583_10153678291114584";"data";"fetched (200)";"2016-10-09 20:34:24.601000";"Facebook:<user>/posts";"Klare Kante • NPD! #Deutschland #Europa #Widerstand #Landtagswahlen | www.instagram.com/npd.de"
"22352";"20876";"1";"268232929583_10153676769264584";"data";"fetched (200)";"2016-10-09 20:34:24.601000";"Facebook:<user>/posts";"Kriminelle Scheinasylanten verprassen gestohlenes Geld im Bordell!

Während eines Metal-Konzerts in Leipzig klaute eine arabische Diebesbande Dutzenden Fans Handys und Geldbörsen. Anschließend zogen die Araber mit der Beute zum größten Bordell der Stadt. Als die Polizei kam, rannten vier der Männer eilig davon. Zwei Syrer (21, 20), die es nicht mehr rechtzeitig aus dem Puff heraus schafften, wurden festgenommen. Laut Polizei sind es Asylbewerber. Besonders dreist: Einer der Syrer kam nach seiner Freilassung sofort wieder ins Bordell und holte nach, woran ihn die Polizei zuvor gehindert hatte..."
"22353";"20876";"1";"268232929583_10153676593179584";"data";"fetched (200)";"2016-10-09 20:34:24.601000";"Facebook:<user>/posts";"Das neue „Staatsvolk“ in Merkels Asylanten-Paradies soll schon mal das Wählen üben… 

Wenn die Deutschen die etablierten Volksabwickler-Parteien schon nicht mehr wählen, müssen es halt Nichtdeutsche mit (bald) deutschem Pass tun!"
"22354";"20876";"1";"268232929583_10153676472834584";"data";"fetched (200)";"2016-10-09 20:34:24.601000";"Facebook:<user>/posts";"VIDEO: „Die Kriegserklärung von Köln“ - Februar-Ausgabe der DEUTSCHEN STIMME klärt auf

In Köln machte ein enthemmter Mob vorwiegend nordafrikanischer Migranten Jagd auf deutsche Frauen. Die Februar-Ausgabe der ""Deutschen Stimme"" beleuchtet die Ursachen und Gründe der Exzesse, nennt die Verantwortlichen beim Namen und verdeutlicht, welche notwendigen Konsequenzen aus der ""Kriegserklärung von Köln"" gezogen werden müssen. Im Interview kommt auch die Juristin Ariane Meise, Mitglied des NPD-Parteivorstandes und Landesvorstandes der NPD Nordrhein-Westfalen, zu Wort, die die Ereignisse der Silvesternacht als ""Teil eines kulturellen Eroberungsfeldzuges"" identifiziert. Neben diesem Schwerpunkt stellt DS-TV weitere Themen der aktuellen ""Deutschen Stimme"" vor.

Für den Ausbau von DS-TV, vor allem die Beschaffung weiterer Technik, brauchen wir Ihre Hilfe. Spenden Sie unter dem Verwendungszweck ""DS-TV"" an NPD, IBAN: DE 80 1005 0000 6600 0991 92, BIC: BELADEBEXXX

Abonnieren Sie auch unseren Youtube-Kanal: https://www.youtube.com/user/offensivTV"
"22355";"20876";"1";"268232929583_10153676467694584";"data";"fetched (200)";"2016-10-09 20:34:24.601000";"Facebook:<user>/posts";"Der Parteivorstand der NPD tagte in Eisenach

Der #Parteivorstand der #NPD bereitete sich am Wochenende in Eisenach auf die zahlreichen Herausforderungen vor, die es in den nächsten Wochen zu bewältigen gilt. Die anstehende mündliche Verhandlung im Parteienverbotsprozess vor dem Karlsruher #Bundesverfassungsgericht wird deutlich machen, dass die NPD fest auf dem Boden der freiheitlich demokratischen Grundordnung steht und diese momentan durch andere politische Kräfte als die NPD ausgehebelt wird. 

Die #Nationaldemokraten werden im anstehenden Verfahren jedenfalls noch für einige Überraschungen sorgen. Außerdem beriet der Parteivorstand über die anstehenden #Landtagswahlen in Baden-Württemberg, Rheinland-Pfalz und Sachsen-Anhalt sowie die hessischen #Kommunalwahlen, die wegen der sich derzeit auf ihrem Höhepunkt befindlichen #Asylkrise von besonderer politischer Bedeutung sind. Auch hier werden die Nationaldemokraten mit ideenreichen Kampagnen hervortreten. NPD voran!"
"22356";"20876";"1";"268232929583_10153676307689584";"data";"fetched (200)";"2016-10-09 20:34:24.601000";"Facebook:<user>/posts";""
"22357";"20876";"1";"npd.de";"offcut";"fetched (200)";"2016-10-09 20:34:24.601000";"Facebook:<user>/posts";""
"22358";"20876";"1";"268232929583_10153675385679584";"data";"fetched (200)";"2016-10-09 20:34:27.356000";"Facebook:<user>/posts";"An diesem Wochenende tagt der NPD-Parteivorstand. Inhaltlich werden u.a. natürlich das sog. Verbotsverfahren, sowie die drei anstehenden Landtagswahlen besprochen. Ihnen und Euch ein schönes Wochenende."
"22359";"20876";"1";"268232929583_10153674750119584";"data";"fetched (200)";"2016-10-09 20:34:27.356000";"Facebook:<user>/posts";"Das Volk wird systematisch irregeführt und belogen, damit die Ablehnung des Asyl-Wahnsinns nicht noch massiver wird:

So führt die Polizeidirektion Dresden eine Geheimstatistik zu Straftaten von Asylanten, die nur der Landesinnenminister vorgelegt bekommt, aber der Öffentlichkeit verschwiegen wird!"
"22360";"20876";"1";"268232929583_10153674740949584";"data";"fetched (200)";"2016-10-09 20:34:27.356000";"Facebook:<user>/posts";"Wer hat eigentlich noch nicht die Seite unseres Landesverbandes in Mecklenburg-Vorpommern mit einem ""Gefällt mir"" unterstützt? Dann seid Ihr dazu jetzt aufgefordert! Ein schönes Wochenende noch!"
"22361";"20876";"1";"268232929583_10153674426249584";"data";"fetched (200)";"2016-10-09 20:34:27.356000";"Facebook:<user>/posts";"In dieser Multikulti-Republik der Asyl-Lobbyistin Merkel ist es doch kein Zufall, dass deutsche Behörden die Pässe von Asylanten verschlampen… offensichtlich sollen nicht mal rechtskräftig abgelehnte Asylanten und damit Asylbetrüger abgeschoben werden!"
